time,open,high,low,close,volume
1659729600,106.441,106.441,106.420,106.426,0.24
1659729660,106.423,106.430,106.421,106.428,0.12
1659729720,106.435,106.444,106.430,106.444,0.08
1659729780,106.442,106.442,106.413,106.413,0.12
1659729840,106.419,106.419,106.410,106.415,0.09
1659729900,106.415,106.428,106.415,106.426,0.10
1659729960,106.424,106.435,106.419,106.429,0.07
1659730020,106.428,106.431,106.423,106.428,0.04
1659730080,106.433,106.437,106.431,106.431,0.06
1659730140,106.428,106.432,106.428,106.429,0.05
1659730200,106.424,106.435,106.422,106.435,0.12
1659730260,106.434,106.437,106.430,106.431,0.06
1659730320,106.429,106.431,106.422,106.427,0.07
1659730380,106.423,106.423,106.413,106.416,0.06
1659730440,106.408,106.414,106.399,106.414,0.11
1659730500,106.409,106.414,106.409,106.412,0.05
1659730560,106.414,106.414,106.388,106.391,0.12
1659730620,106.388,106.395,106.386,106.395,0.05
1659730680,106.395,106.398,106.390,106.390,0.05
1659730740,106.396,106.396,106.385,106.387,0.14
1659730800,106.389,106.389,106.386,106.386,0.04
1659730860,106.388,106.390,106.381,106.381,0.05
1659730920,106.387,106.387,106.387,106.387,0.01
1659730980,106.390,106.390,106.381,106.381,0.06
1659731040,106.386,106.391,106.385,106.391,0.05
1659731100,106.391,106.400,106.390,106.390,0.08
1659731160,106.391,106.391,106.388,106.388,0.03
1659731220,106.392,106.392,106.392,106.392,0.01
1659731280,106.393,106.413,106.393,106.405,0.09
1659731340,106.402,106.412,106.402,106.406,0.13
1659731400,106.400,106.408,106.400,106.405,0.03
1659731460,106.403,106.406,106.403,106.406,0.02
1659731520,106.410,106.419,106.410,106.415,0.09
1659731580,106.415,106.415,106.415,106.415,0.02
1659731640,106.418,106.421,106.413,106.416,0.06
1659731700,106.412,106.412,106.405,106.409,0.08
1659731760,106.413,106.413,106.408,106.408,0.06
1659731820,106.409,106.414,106.408,106.414,0.04
1659731880,106.407,106.416,106.407,106.416,0.03
1659731940,106.419,106.422,106.416,106.417,0.04
1659732000,106.419,106.424,106.418,106.418,0.14
1659732060,106.426,106.429,106.412,106.412,0.13
1659732120,106.415,106.419,106.413,106.419,0.03
1659732180,106.422,106.422,106.413,106.416,0.12
1659732240,106.416,106.416,106.406,106.411,0.08
1659732300,106.403,106.409,106.397,106.397,0.06
1659732360,106.399,106.399,106.397,106.399,0.04
1659732420,106.404,106.410,106.400,106.403,0.08
1659732480,106.405,106.405,106.400,106.405,0.05
1659732540,106.403,106.413,106.400,106.403,0.12
1659732600,106.404,106.410,106.400,106.409,0.16
1659732660,106.406,106.417,106.406,106.413,0.12
1659732720,106.415,106.421,106.410,106.418,0.10
1659732780,106.421,106.421,106.421,106.421,0.01
1659732840,106.426,106.427,106.415,106.415,0.05
1659732900,106.424,106.424,106.399,106.399,0.15
1659732960,106.390,106.416,106.390,106.416,0.17
1659733020,106.417,106.417,106.407,106.407,0.04
1659733080,106.414,106.414,106.414,106.414,0.01
1659733140,106.419,106.419,106.390,106.401,0.06
1659916800,106.506,106.520,106.485,106.507,0.35
1659916860,106.513,106.526,106.498,106.525,0.27
1659916920,106.521,106.564,106.521,106.555,0.34
1659916980,106.561,106.574,106.547,106.548,0.27
1659917040,106.546,106.560,106.540,106.553,0.22
1659917100,106.549,106.558,106.537,106.552,0.21
1659917160,106.551,106.566,106.545,106.563,0.22
1659917220,106.567,106.579,106.565,106.569,0.19
1659917280,106.565,106.572,106.560,106.567,0.27
1659917340,106.570,106.581,106.563,106.579,0.18
1659917400,106.568,106.585,106.568,106.576,0.17
1659917460,106.578,106.609,106.573,106.609,0.24
1659917520,106.610,106.624,106.609,106.621,0.35
1659917580,106.616,106.629,106.615,106.621,0.20
1659917640,106.618,106.626,106.608,106.611,0.22
1659917700,106.618,106.618,106.591,106.596,0.21
1659917760,106.590,106.598,106.580,106.594,0.23
1659917820,106.596,106.606,106.583,106.597,0.22
1659917880,106.594,106.620,106.589,106.614,0.31
1659917940,106.612,106.612,106.598,106.599,0.22
1659918000,106.595,106.604,106.585,106.604,0.22
1659918060,106.600,106.611,106.600,106.609,0.06
1659918120,106.609,106.609,106.597,106.603,0.09
1659918180,106.603,106.608,106.595,106.601,0.20
1659918240,106.603,106.609,106.596,106.598,0.12
1659918300,106.604,106.618,106.604,106.615,0.09
1659918360,106.610,106.619,106.607,106.609,0.11
1659918420,106.616,106.628,106.607,106.628,0.15
1659918480,106.622,106.652,106.622,106.644,0.24
1659918540,106.642,106.649,106.630,106.639,0.24
1659918600,106.641,106.642,106.629,106.638,0.30
1659918660,106.633,106.639,106.620,106.631,0.22
1659918720,106.629,106.632,106.623,106.630,0.15
1659918780,106.625,106.636,106.625,106.627,0.14
1659918840,106.620,106.637,106.619,106.637,0.16
1659918900,106.638,106.647,106.633,106.642,0.18
1659918960,106.644,106.644,106.623,106.624,0.11
1659919020,106.622,106.628,106.608,106.616,0.17
1659919080,106.607,106.610,106.587,106.587,0.22
1659919140,106.588,106.606,106.588,106.600,0.20
1659919200,106.600,106.605,106.583,106.583,0.25
1659919260,106.589,106.593,106.580,106.583,0.20
1659919320,106.580,106.594,106.580,106.592,0.14
1659919380,106.597,106.604,106.594,106.595,0.10
1659919440,106.599,106.600,106.576,106.580,0.24
1659919500,106.579,106.595,106.579,106.585,0.16
1659919560,106.586,106.586,106.575,106.581,0.16
1659919620,106.586,106.586,106.575,106.586,0.16
1659919680,106.586,106.588,106.568,106.572,0.21
1659919740,106.574,106.582,106.570,106.580,0.11
1659919800,106.579,106.597,106.579,106.594,0.15
1659919860,106.593,106.604,106.590,106.604,0.21
1659919920,106.594,106.594,106.574,106.593,0.24
1659919980,106.587,106.606,106.582,106.584,0.22
1659920040,106.587,106.594,106.578,106.581,0.31
1659920100,106.589,106.592,106.575,106.589,0.16
1659920160,106.581,106.593,106.580,106.580,0.22
1659920220,106.586,106.589,106.575,106.579,0.21
1659920280,106.582,106.589,106.576,106.583,0.14
1659920340,106.585,106.587,106.571,106.571,0.08
1659920400,106.578,106.580,106.534,106.543,0.32
1659920460,106.548,106.548,106.519,106.531,0.36
1659920520,106.532,106.534,106.514,106.523,0.31
1659920580,106.526,106.541,106.526,106.539,0.17
1659920640,106.542,106.563,106.540,106.563,0.23
1659920700,106.563,106.573,106.560,106.563,0.16
1659920760,106.569,106.576,106.558,106.564,0.23
1659920820,106.557,106.565,106.539,106.539,0.14
1659920880,106.539,106.540,106.529,106.531,0.14
