time,open,high,low,close,volume
1557367800,1.30060,1.30061,1.30054,1.30060,57.36
1557367860,1.30060,1.30071,1.30059,1.30070,48.60
1557367920,1.30071,1.30072,1.30068,1.30069,20.02
1557367980,1.30062,1.30065,1.30060,1.30065,41.10
1557368040,1.30069,1.30072,1.30068,1.30068,47.84
1557368100,1.30069,1.30077,1.30064,1.30073,110.59
1557368160,1.30075,1.30079,1.30067,1.30069,42.70
1557368220,1.30068,1.30073,1.30067,1.30070,51.99
1557368280,1.30070,1.30075,1.30065,1.30074,42.87
1557368340,1.30073,1.30081,1.30071,1.30074,61.53
1557368400,1.30078,1.30080,1.30068,1.30071,100.56
1557368460,1.30071,1.30087,1.30071,1.30083,86.53
1557368520,1.30083,1.30085,1.30081,1.30083,38.62
1557368580,1.30083,1.30085,1.30082,1.30085,18.92
1557368640,1.30085,1.30085,1.30069,1.30071,28.86
1557368700,1.30077,1.30092,1.30077,1.30090,77.32
1557368760,1.30090,1.30090,1.30075,1.30077,51.13
1557368820,1.30078,1.30079,1.30075,1.30078,35.95
1557368880,1.30078,1.30078,1.30074,1.30076,30.34
1557368940,1.30075,1.30083,1.30072,1.30083,47.77
1557369000,1.30089,1.30089,1.30083,1.30085,49.16
1557369060,1.30086,1.30088,1.30078,1.30080,22.51
1557369120,1.30086,1.30086,1.30076,1.30076,20.49
1557369180,1.30078,1.30078,1.30058,1.30058,47.66
1557369240,1.30058,1.30063,1.30049,1.30051,44.98
1557369300,1.30051,1.30060,1.30051,1.30060,27.31
1557369360,1.30058,1.30071,1.30058,1.30071,40.04
1557369420,1.30071,1.30077,1.30069,1.30069,43.73
1557369480,1.30068,1.30068,1.30058,1.30058,35.25
1557369540,1.30059,1.30059,1.30058,1.30058,12.25
1557369600,1.30058,1.30059,1.30049,1.30059,36.45
1557369660,1.30057,1.30059,1.30050,1.30059,61.36
1557369720,1.30059,1.30059,1.30049,1.30051,22.18
1557369780,1.30050,1.30052,1.30049,1.30051,14.50
1557369840,1.30051,1.30051,1.30037,1.30039,40.74
1557369900,1.30040,1.30041,1.30032,1.30039,92.30
1557369960,1.30040,1.30050,1.30040,1.30042,114.21
1557370020,1.30039,1.30046,1.30034,1.30040,129.72
1557370080,1.30039,1.30041,1.30034,1.30041,65.91
1557370140,1.30040,1.30045,1.30039,1.30040,43.28
1557370200,1.30041,1.30046,1.30039,1.30042,43.74
1557370260,1.30042,1.30062,1.30041,1.30049,71.10
1557370320,1.30050,1.30061,1.30045,1.30050,62.77
1557370380,1.30051,1.30051,1.30039,1.30041,43.99
1557370440,1.30046,1.30048,1.30038,1.30040,52.20
1557370500,1.30041,1.30041,1.30040,1.30040,10.75
1557370560,1.30047,1.30050,1.30041,1.30045,74.65
1557370620,1.30045,1.30049,1.30040,1.30041,26.43
1557370680,1.30041,1.30041,1.30040,1.30041,16.25
1557370740,1.30041,1.30052,1.30041,1.30052,34.48
1557370800,1.30052,1.30061,1.30052,1.30061,19.86
