time,open,high,low,close,volume
1703004540,1.33390,1.33393,1.33378,1.33390,52.13
1703004600,1.33392,1.33419,1.33388,1.33417,69.60
1703004660,1.33410,1.33411,1.33406,1.33410,22.15
1703004720,1.33409,1.33420,1.33408,1.33419,35.25
1703004780,1.33419,1.33419,1.33391,1.33399,95.61
1703004840,1.33398,1.33402,1.33390,1.33394,70.50
1703004900,1.33396,1.33402,1.33388,1.33390,46.89
1703004960,1.33388,1.33391,1.33383,1.33387,25.20
1703005020,1.33383,1.33383,1.33378,1.33381,10.20
1703005080,1.33377,1.33418,1.33377,1.33416,88.80
1703005140,1.33418,1.33418,1.33402,1.33411,104.40
1703005200,1.33409,1.33436,1.33403,1.33403,122.40
1703005260,1.33404,1.33407,1.33394,1.33399,123.72
1703005320,1.33401,1.33401,1.33386,1.33400,83.69
1703005380,1.33400,1.33404,1.33382,1.33387,59.04
1703005440,1.33386,1.33396,1.33386,1.33392,82.80
1703005500,1.33391,1.33432,1.33391,1.33421,119.85
1703005560,1.33419,1.33428,1.33410,1.33411,64.77
1703005620,1.33414,1.33418,1.33410,1.33414,73.20
1703005680,1.33413,1.33413,1.33402,1.33409,99.60
1703005740,1.33409,1.33421,1.33402,1.33418,80.40
1703005800,1.33418,1.33429,1.33416,1.33421,63.90
1703005860,1.33422,1.33447,1.33421,1.33443,64.80
1703005920,1.33446,1.33452,1.33446,1.33451,44.40
1703005980,1.33452,1.33459,1.33416,1.33416,131.75
1703006040,1.33414,1.33426,1.33414,1.33426,76.86
1703006100,1.33427,1.33443,1.33427,1.33443,38.40
1703006160,1.33443,1.33456,1.33443,1.33455,80.25
1703006220,1.33455,1.33455,1.33424,1.33444,73.00
1703006280,1.33444,1.33455,1.33443,1.33453,102.73
1703006340,1.33453,1.33455,1.33444,1.33447,15.80
1703006400,1.33445,1.33449,1.33439,1.33441,37.20
1703006460,1.33442,1.33456,1.33442,1.33453,27.76
1703006520,1.33454,1.33456,1.33433,1.33438,44.22
1703006580,1.33430,1.33442,1.33428,1.33439,39.00
1703006640,1.33439,1.33454,1.33439,1.33454,22.80
1703006700,1.33452,1.33457,1.33452,1.33455,15.60
1703006760,1.33452,1.33454,1.33451,1.33453,13.20
1703006820,1.33453,1.33454,1.33436,1.33439,27.16
1703006880,1.33438,1.33446,1.33435,1.33446,49.20
1703006940,1.33447,1.33447,1.33435,1.33439,54.00
1703007000,1.33437,1.33438,1.33410,1.33414,84.31
1703007060,1.33413,1.33421,1.33407,1.33413,97.20
1703007120,1.33414,1.33427,1.33410,1.33426,30.97
1703007180,1.33426,1.33427,1.33418,1.33418,22.90
1703007240,1.33418,1.33418,1.33413,1.33416,7.20
1703007300,1.33415,1.33426,1.33412,1.33426,42.12
1703007360,1.33429,1.33430,1.33427,1.33427,16.80
1703007420,1.33427,1.33427,1.33417,1.33417,11.04
1703007480,1.33415,1.33416,1.33411,1.33415,12.09
1703007540,1.33416,1.33431,1.33415,1.33427,55.32
1703007600,1.33426,1.33429,1.33423,1.33428,13.74
1703007660,1.33427,1.33427,1.33408,1.33409,45.00
1703007720,1.33415,1.33437,1.33415,1.33437,53.62
1703007780,1.33437,1.33440,1.33428,1.33429,37.20
1703007840,1.33433,1.33435,1.33427,1.33427,30.84
1703007900,1.33427,1.33428,1.33424,1.33427,9.60
1703007960,1.33427,1.33435,1.33425,1.33433,8.91
1703008020,1.33434,1.33434,1.33426,1.33427,30.48
1703008080,1.33425,1.33451,1.33425,1.33447,23.29
1703008140,1.33449,1.33465,1.33449,1.33464,29.70
1703008200,1.33463,1.33472,1.33451,1.33453,58.47
1703008260,1.33452,1.33455,1.33444,1.33453,47.66
1703008320,1.33454,1.33455,1.33450,1.33454,110.37
1703008380,1.33454,1.33455,1.33435,1.33439,53.76
1703008440,1.33439,1.33439,1.33438,1.33439,11.34
1703008500,1.33435,1.33436,1.33408,1.33409,68.95
1703008560,1.33410,1.33421,1.33410,1.33415,115.50
1703008620,1.33416,1.33420,1.33405,1.33409,51.60
1703008680,1.33409,1.33420,1.33404,1.33407,32.82
1703008740,1.33406,1.33409,1.33406,1.33407,6.12
1703008800,1.33408,1.33426,1.33408,1.33421,77.24
1703008860,1.33422,1.33432,1.33411,1.33413,70.74
1703008920,1.33412,1.33412,1.33375,1.33386,165.04
1703008980,1.33386,1.33401,1.33386,1.33399,172.35
1703009040,1.33406,1.33414,1.33402,1.33410,34.80
1703009100,1.33409,1.33417,1.33402,1.33402,55.14
1703009160,1.33404,1.33410,1.33397,1.33398,32.70
1703009220,1.33400,1.33426,1.33398,1.33417,78.12
1703009280,1.33416,1.33446,1.33416,1.33442,80.64
1703009340,1.33444,1.33468,1.33443,1.33468,84.00
1703009400,1.33468,1.33472,1.33461,1.33461,72.00
1703009460,1.33460,1.33460,1.33452,1.33454,24.00
1703009520,1.33454,1.33457,1.33442,1.33442,76.50
1703009580,1.33442,1.33448,1.33436,1.33443,99.60
1703009640,1.33443,1.33470,1.33443,1.33463,99.72
1703009700,1.33463,1.33463,1.33445,1.33454,63.60
1703009760,1.33456,1.33465,1.33456,1.33463,43.20
1703009820,1.33462,1.33462,1.33443,1.33443,28.80
1703009880,1.33442,1.33464,1.33442,1.33456,37.35
1703009940,1.33458,1.33478,1.33454,1.33473,118.35
1703010000,1.33473,1.33482,1.33471,1.33472,55.32
